ts,bot_variant,exchange,trading_pair,side,price,amount_base,notional_quote,fee_quote,order_id,state,mid_ref,expected_spread_pct,adverse_drift_30s,fee_source,is_maker,realized_pnl_quote
2026-02-24T08:57:49.722708+00:00,a,bitget_paper_trade,BTC-USDT,sell,63422.4700000000,0.0000805,5.10550883500000000,0.005105508835000000000,paper-S-ee8f556b9d23,running,63424.1450000000,0.005042412626161303631714647219,0.00002964258687386834891500642558,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.009076232727361297839292639100
2026-02-24T08:57:49.722708+00:00,a,bitget_paper_trade,BTC-USDT,sell,63423.7200000000,0.0000805,5.10560946000000000,0.005105609460000000000,paper-S-f6d93f52f0a9,running,63424.1450000000,0.005042412626161303631714647219,0.00002964258687386834891500642558,project:/home/hummingbot/project_config/fee_profiles.json,False,-0.008975708352361297839292639100
2026-02-24T09:00:21.587734+00:00,a,bitget_paper_trade,BTC-USDT,buy,63405.7300000000,0.0000992,6.28984841600000000,0.006289848416000000000,paper-B-5e771ea2933b,running,63403.1850000000,0.005683745221383235727007900079,0.0003098253176478156487328262762,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:00:21.587734+00:00,a,bitget_paper_trade,BTC-USDT,buy,63415.9200000000,0.0000992,6.29085926400000000,0.006290859264000000000,paper-B-8985a3a76960,running,63403.1850000000,0.005683745221383235727007900079,0.0003098253176478156487328262762,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:00:21.587734+00:00,a,bitget_paper_trade,BTC-USDT,buy,63417.8000000000,0.0000992,6.29104576000000000,0.006291045760000000000,paper-B-67e38e1034c2,running,63403.1850000000,0.005683745221383235727007900079,0.0003098253176478156487328262762,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:23.959632+00:00,a,bitget_paper_trade,BTC-USDT,buy,63409.7300000000,0.0000992,6.29024521600000000,0.006290245216000000000,paper-B-02e5933fd4b4,running,63407.6050000000,0.004726139999511500386747210808,0.0001335623499246839228066385376,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63400.7300000000,0.0000992,6.28935241600000000,0.006289352416000000000,paper-B-95c040eec8ad,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63390.7400000000,0.0000992,6.28836140800000000,0.006288361408000000000,paper-B-a712af2199c4,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63388.6700000000,0.0000993,6.29449493100000000,0.006294494931000000000,paper-B-bf7c929369ab,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63390.5500000000,0.0000993,6.29468161500000000,0.006294681615000000000,paper-B-d7d1d171b65b,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63396.8400000000,0.0000992,6.28896652800000000,0.006288966528000000000,paper-B-7a326224bdb7,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63396.5200000000,0.0000992,6.28893478400000000,0.006288934784000000000,paper-B-59b595f1d6ba,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63401.2600000000,0.0000992,6.28940499200000000,0.006289404992000000000,paper-B-1f51761729cb,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:01:35.901153+00:00,a,bitget_paper_trade,BTC-USDT,buy,63388.0600000000,0.0000993,6.29443435800000000,0.006294434358000000000,paper-B-1eaa34b61dc1,running,63380.0050000000,0.004726139999511500386747210808,0.0005689408294441386597737782142,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63356.7700000000,0.0001241,7.86257515700000000,0.007862575157000000000,paper-B-133b8f392329,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63368.3000000000,0.0000993,6.29247219000000000,0.006292472190000000000,paper-B-c87d346a7717,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63362.0900000000,0.0000993,6.29185553700000000,0.006291855537000000000,paper-B-2621abf680cd,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63367.3600000000,0.0001241,7.86388937600000000,0.007863889376000000000,paper-B-2565892d0f73,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63358.2200000000,0.0001241,7.86275510200000000,0.007862755102000000000,paper-B-e1898f71a3f6,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63378.4900000000,0.0000993,6.29348405700000000,0.006293484057000000000,paper-B-cf39cc639d8f,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63376.3800000000,0.0001241,7.86500875800000000,0.007865008758000000000,paper-B-db556427c6de,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:02:06.999492+00:00,a,bitget_paper_trade,BTC-USDT,buy,63363.1800000000,0.0001241,7.86337063800000000,0.007863370638000000000,paper-B-3e6565b872e8,running,63351.0050000000,0.004726139999511500386747210808,0.0004575575530484732527237888353,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63336.6200000000,0.0000993,6.28932636600000000,0.006289326366000000000,paper-B-03c10c326f94,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63343.6500000000,0.0000993,6.29002444500000000,0.006290024445000000000,paper-B-3d0531288012,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63334.8900000000,0.0000993,6.28915457700000000,0.006289154577000000000,paper-B-c4c8ed2d3956,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63350.1300000000,0.0000993,6.29066790900000000,0.006290667909000000000,paper-B-07e111eb02b0,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63349.1300000000,0.0001241,7.86162703300000000,0.007861627033000000000,paper-B-d2b454028a2c,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63338.7800000000,0.0001242,7.86667647600000000,0.007866676476000000000,paper-B-7b31f4eac0c9,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63350.3000000000,0.0000993,6.29068479000000000,0.006290684790000000000,paper-B-53d43be2c22b,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63341.1400000000,0.0000993,6.28977520200000000,0.006289775202000000000,paper-B-055c12ea2972,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:49.989736+00:00,a,bitget_paper_trade,BTC-USDT,buy,63362.3700000000,0.0001241,7.86327011700000000,0.007863270117000000000,paper-B-37836a7b247e,running,63329.3350000000,0.006953097910817886732389585037,0.0007242576694192928830954236304,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:04:53.940778+00:00,a,bitget_paper_trade,BTC-USDT,buy,63327.6900000000,0.0001242,7.86529909800000000,0.007865299098000000000,paper-B-01f50ba44ab1,running,63324.8550000000,0.006953097910817886732389585037,0.0004143574133395147566881430087,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63268.6900000000,0.0000994,6.28890778600000000,0.006288907786000000000,paper-B-da0ec0063fac,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63285.1400000000,0.0000994,6.29054291600000000,0.006290542916000000000,paper-B-fb5bfaa96ed9,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63289.3100000000,0.0000994,6.29095741400000000,0.006290957414000000000,paper-B-9d5c6f43f402,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63303.1100000000,0.0000994,6.29232913400000000,0.006292329134000000000,paper-B-6f41f1745806,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63307.0200000000,0.0000994,6.29271778800000000,0.006292717788000000000,paper-B-8844d50a7c07,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63320.0500000000,0.0000993,6.28768096500000000,0.006287680965000000000,paper-B-1437d9d95183,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63310.6900000000,0.0000994,6.29308258600000000,0.006293082586000000000,paper-B-61d8ebd94977,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63270.7200000000,0.0000994,6.28910956800000000,0.006289109568000000000,paper-B-681ad950eacc,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63295.2400000000,0.0000994,6.29154685600000000,0.006291546856000000000,paper-B-ce32f5b2161b,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63320.0000000000,0.0000994,6.29400800000000000,0.006294008000000000000,paper-B-5b5406694980,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63268.9800000000,0.0001243,7.86433421400000000,0.007864334214000000000,paper-B-58ec7b32f855,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63276.7800000000,0.0001243,7.86530375400000000,0.007865303754000000000,paper-B-c4da6c2d2d8f,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63299.4800000000,0.0001242,7.86179541600000000,0.007861795416000000000,paper-B-a71cd7864682,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63300.5600000000,0.0001242,7.86192955200000000,0.007861929552000000000,paper-B-15262915d9ba,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63271.5900000000,0.0001243,7.86465863700000000,0.007864658637000000000,paper-B-e72878e8b9af,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63317.3400000000,0.0001242,7.86401362800000000,0.007864013628000000000,paper-B-947df4232a4c,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63299.1600000000,0.0001242,7.86175567200000000,0.007861755672000000000,paper-B-9123822b04ca,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63335.3800000000,0.0001242,7.86625419600000000,0.007866254196000000000,paper-B-5de2fad3a811,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63331.8300000000,0.0001242,7.86581328600000000,0.007865813286000000000,paper-B-e55e21089436,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
2026-02-24T09:08:48.214412+00:00,a,bitget_paper_trade,BTC-USDT,buy,63319.0800000000,0.0001242,7.86422973600000000,0.007864229736000000000,paper-B-16255de766f8,running,63268.4350000000,0.006552920727310755301221123235,0.0001828381650728377786948657795,project:/home/hummingbot/project_config/fee_profiles.json,False,0
